run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6992796014399999,0.30072039856000016,0.6992796014399999,16.894839394807423,15.979738085233592,0.995,349.6398007199999,,0.2257502042240334,18.43186930208326,16.470966163112095,1.055,150.36019928000007,,0.6492252130207107,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6982596034799996,0.30174039652000045,0.6982596034799996,17.04509742506705,16.13075118097191,0.995,349.1298017399998,,0.2,18.565275836979094,16.59741785495649,1.055,150.87019826000022,,0.4427502760460223,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6969996059999998,0.30300039400000023,0.6969996059999998,17.187842553813695,16.274213621923312,0.995,348.4998029999999,,0.20398024868587125,18.692012045130138,16.71754696220866,1.055,151.50019700000013,,0.5778186065283955,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6956996086000005,0.30430039139999954,0.6956996086000005,17.323450426123006,16.410502940827143,0.995,347.84980430000024,,0.22385564732415333,18.812411442873625,16.831669614098224,1.055,152.15019569999976,,0.6292875929315656,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6945196109599998,0.3054803890400002,0.6945196109599998,17.452277904816857,16.539977793785784,0.995,347.2598054799999,,0.2160101602700398,18.926790870729942,16.94008613339331,1.055,152.7401945200001,,0.6027893717699312,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6935596128799997,0.3064403871200003,0.6935596128799997,17.574664009576008,16.66297890409649,0.995,346.77980643999985,,0.2,19.035451327193442,17.043081826723643,1.055,153.22019356000015,,0.5176306241146008,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6926996145999996,0.3073003854000003,0.6926996145999996,17.690930809097207,16.779829958891664,0.995,346.34980729999984,,0.2,19.13867876083377,17.14092773538746,1.055,153.65019270000016,,0.4895453588177377,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6916796166399999,0.30832038336000017,0.6916796166399999,17.801384268642344,16.89083846094708,0.995,345.8398083199999,,0.2234805458739009,19.23674482279208,17.233881348618088,1.055,154.16019168000008,,0.6127171818819518,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69081961836,0.30918038163999995,0.69081961836,17.906315055210225,16.996296537899724,0.995,345.40980918,,0.2,19.329907581652478,17.322187281187183,1.055,154.59019081999998,,0.544997524000392,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6900796198400003,0.3099203801599997,0.6900796198400003,18.005999302449712,17.096481711004735,0.995,345.03980992000015,,0.2,19.418412202569854,17.406077917127824,1.055,154.96019007999985,,0.49481073755845173,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6892596214799999,0.31074037852000014,0.6892596214799999,18.100699337327224,17.191657625454496,0.995,344.6298107399999,,0.21417005704016256,19.50249159244136,17.485774021271432,1.055,155.37018926000007,,0.5784230948694693,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6882796234399995,0.31172037656000057,0.6882796234399995,18.190664370460862,17.28207474418177,0.995,344.1398117199997,,0.2712432060147611,19.58236701281929,17.561485320207858,1.055,155.86018828000027,,0.7287970347309546,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6875396249199993,0.31246037508000063,0.6875396249199993,18.27613115193782,17.36797100697268,0.995,343.7698124599997,,0.21696966258184308,19.658248662178323,17.633411054197463,1.055,156.23018754000032,,0.5801173676448729,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6867996263999994,0.3132003736000006,0.6867996263999994,18.357324594340927,17.449572456624047,0.995,343.3998131999997,,0.22974028383850748,19.730336229069405,17.70174050148759,1.055,156.6001868000003,,0.6116331161339331,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6859996279999995,0.3140003720000005,0.6859996279999995,18.43445836462388,17.527093833792843,0.995,342.99981399999973,,0.26292931979236756,19.79881941761593,17.766653476413207,1.055,157.00018600000027,,0.6969354621637854,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6853996291999999,0.3146003708000002,0.6853996291999999,18.507735446392687,17.6007391421032,0.995,342.6998145999999,,0.20868572687854794,19.863878446735136,17.828320802592547,1.055,157.3001854000001,,0.5509460287814415,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6848796302399998,0.31512036976000024,0.6848796302399998,18.577348674073047,17.67070218499804,0.995,342.4398151199999,,0.2,19.925684524398378,17.88690476246292,1.055,157.56018488000012,,0.5034184767353328,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6845796308399996,0.3154203691600004,0.6845796308399996,18.643481240369397,17.737167075748136,0.995,342.2898154199998,,0.2,19.984400298178457,17.94255952433977,1.055,157.7101845800002,,0.30629874726905726,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6839196321599994,0.3160803678400006,0.6839196321599994,18.706307178350926,17.80030872196073,0.995,341.9598160799997,,0.2714370804944255,20.04018028326953,17.99543154812278,1.055,158.0401839200003,,0.7103903731288571,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6832796334399994,0.3167203665600006,0.6832796334399994,18.765991819433378,17.860293285862692,0.995,341.6398167199997,,0.2782892649255655,20.093171269106055,18.045659970716642,1.055,158.36018328000029,,0.7257056873590589,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6828196343599997,0.31718036564000035,0.6828196343599997,18.822692228461708,17.917278621569555,0.995,341.40981717999983,,0.21140850579270803,20.143512705650753,18.09337697218081,1.055,158.59018282000017,,0.5495904023265538,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6822396355199999,0.3177603644800001,0.6822396355199999,18.87655761703862,17.971414690491077,0.995,341.11981775999993,,0.28167386061322885,20.191337070368213,18.138708123571767,1.055,158.88018224000007,,0.730113729932715,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6817196365599995,0.31828036344000055,0.6817196365599995,18.927729736186688,18.022843955966522,0.995,340.85981827999973,,0.26682344308404105,20.2367702168498,18.181772717393176,1.055,159.14018172000027,,0.6895230411594622,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6812796374399993,0.3187203625600007,0.6812796374399993,18.976343249377354,18.071701758168196,0.995,340.63981871999965,,0.23848652010271168,20.27993170600731,18.222684081523518,1.055,159.36018128000035,,0.6146423421947304,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6808596382799993,0.31914036172000065,0.6808596382799993,19.022526086908485,18.118116670259784,0.995,340.42981913999967,,0.24041179897257436,20.32093512070694,18.26154987744734,1.055,159.57018086000033,,0.6181021101092418,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6803396393199995,0.31966036068000053,0.6803396393199995,19.06639978256306,18.162210836746794,0.995,340.16981965999975,,0.3143191391733522,20.359888364671594,18.29847238357497,1.055,159.83018034000025,,0.8060321350839262,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6799596400799996,0.32004035992000035,0.6799596400799996,19.108079793434904,18.204100294909452,0.995,339.9798200399998,,0.24251732385726424,20.39689394643801,18.33354876439622,1.055,160.02017996000018,,0.6203717211064326,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6796196407599999,0.3203803592400001,0.6796196407599999,19.14767580376316,18.24389528016398,0.995,339.80982037999996,,0.2290439435052953,20.43204924911611,18.36687132617641,1.055,160.19017962000004,,0.5847164714908062,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6793996412,0.3206003588000001,0.6793996412,19.185292013575,18.28170051615578,0.995,339.69982059999995,,0.2,20.465446786660305,18.398527759867587,1.055,160.30017940000005,,0.39861546545161497,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6790396419200001,0.3209603580799999,0.6790396419200001,19.221027412896248,18.31761549034799,0.995,339.51982096000006,,0.2700590966583267,20.497174447327286,18.428601371874205,1.055,160.48017903999994,,0.6871414395876413,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6786596426800002,0.3213403573199997,0.6786596426800002,19.254976042251435,18.351734715830588,0.995,339.32982134000014,,0.30080371047125326,20.527315724960918,18.457171303280493,1.055,160.67017865999986,,0.763825248463767,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6781396437200002,0.3218603562799998,0.6781396437200002,19.28722724013886,18.384147980039057,0.995,339.0698218600001,,0.4343647551680744,20.079271950438738,18.032485261079373,1.055,160.9301781399999,,1.1003668361767984,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6419797160400001,0.3580202839599998,0.6419797160400001,18.374183575095234,17.466516155874608,0.995,320.9898580200001,,32.73444942746456,19.141866295074713,17.14394909485755,1.055,179.0101419799999,,4.820265134133315,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6384397231200009,0.36156027687999914,0.6384397231200009,18.45047439634047,17.543190348080877,0.995,319.2198615600004,,0.2,19.23977298032098,17.236751640114672,1.055,180.78013843999958,,0.20583328008760948,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6391397217200008,0.36086027827999917,0.6391397217200008,18.522950676523447,17.61603083067683,0.995,319.5698608600004,,0.2644695568428995,19.33278433130493,17.324914058108938,1.055,180.4301391399996,,0.3798553513957824,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6401997196000009,0.3598002803999991,0.6401997196000009,18.591803142697273,17.68522928914299,0.995,320.09985980000044,,0.4226812626090454,19.42114511473968,17.40866835520349,1.055,179.90014019999956,,0.609981583612128,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6411997176000006,0.35880028239999945,0.6411997176000006,18.657212985562406,17.750967824685837,0.995,320.5998588000003,,0.420670140171363,19.505087859002693,17.488234937443313,1.055,179.40014119999972,,0.6103342823387452,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6421997156000006,0.35780028439999945,0.6421997156000006,18.719352336284285,17.813419433451543,0.995,321.0998578000003,,0.4437199838324945,19.584833466052558,17.563823190571146,1.055,178.90014219999972,,0.6471146002902384,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6432997134000005,0.3567002865999996,0.6432997134000005,18.77838471947007,17.872748461778965,0.995,321.6498567000002,,0.5146981499994384,19.660591792749926,17.635632031042586,1.055,178.3501432999998,,0.7546529330576766,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6445797108400002,0.3554202891599998,0.6445797108400002,18.834465483496565,17.929111038690014,0.995,322.2898554200001,,0.6313186792093539,19.73256220311243,17.703850429490455,1.055,177.7101445799999,,0.9311383897846665,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6455597088800001,0.35444029111999986,0.6455597088800001,18.887742209321733,17.98265548675551,0.995,322.77985444000007,,0.5094609306886171,19.80093409295681,17.768657908015932,1.055,177.22014555999993,,0.7556469298578364,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6470997058000001,0.35290029419999996,0.6470997058000001,18.938355098855645,18.033522712417735,0.995,323.5498529,,0.8435198627707748,19.06741211313038,17.073376410550125,1.055,176.45014709999998,,1.25886429264586,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5740798518399991,0.42592014816000084,0.5740798518399991,18.042326098085486,17.132991053352246,0.995,287.0399259199996,,44.688094582685686,18.180085168152278,16.232308216258083,1.055,212.96007408000042,,4.968056750963751,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5706598586799994,0.4293401413200006,0.5706598586799994,18.226341500684633,17.226341500684633,1.0,285.3299293399997,,0.2,17.370692805445177,16.370692805445177,1.0,214.6700706600003,,0.2,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4557200885599984,0.5442799114400015,0.4557200885599984,17.36739725465809,16.36739725465809,1.0,227.86004427999922,,22.07189343942887,16.564104844612654,15.564104844612654,1.0,272.1399557200008,,5.18526338236621,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4531200937599984,0.5468799062400017,0.4531200937599984,17.499027391925182,16.499027391925182,1.0,226.5600468799992,,0.2,16.73589960238202,15.73589960238202,1.0,273.43995312000084,,0.2,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4531600936799984,0.5468399063200016,0.4531600936799984,17.62407602232892,16.62407602232892,1.0,226.5800468399992,,0.2,16.899104622262918,15.899104622262918,1.0,273.4199531600008,,0.2,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.45372009255999834,0.5462799074400015,0.45372009255999834,17.742872221212473,16.742872221212473,1.0,226.86004627999918,,0.2,17.05414939114977,16.05414939114977,1.0,273.1399537200008,,0.2,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4547800904399984,0.5452199095600017,0.4547800904399984,17.855728610151846,16.855728610151846,1.0,227.3900452199992,,0.34735617168601157,17.20144192159228,16.20144192159228,1.0,272.6099547800008,,0.2126696978210591,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.45616008767999844,0.5438399123200015,0.45616008767999844,17.96294217964425,16.96294217964425,1.0,228.0800438399992,,0.4778539045191589,17.341369825512665,16.341369825512665,1.0,271.91995616000077,,0.2946980261482247,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.45812008375999863,0.5418799162400014,0.45812008375999863,18.064795070662036,17.064795070662036,1.0,229.06004187999932,,0.7162021357403787,17.47430133423703,16.47430133423703,1.0,270.9399581200007,,0.44564679807821195,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.46040007919999865,0.5395999208000014,0.46040007919999865,18.161555317128933,17.161555317128933,1.0,230.20003959999931,,0.8780291013245416,17.600586267525177,16.600586267525177,1.0,269.7999604000007,,0.552156754629132,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4627600744799989,0.5372399255200012,0.4627600744799989,18.253477551272486,17.253477551272486,1.0,231.38003723999944,,0.9571096633405143,17.720556954148915,16.720556954148915,1.0,268.6199627600006,,0.6087020520464992,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.46508006983999906,0.534919930160001,0.46508006983999906,18.34080367370886,17.34080367370886,1.0,232.54003491999953,,0.9905447315503741,17.834529106441465,16.834529106441465,1.0,267.4599650800005,,0.6370700397077345,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4674400651199993,0.5325599348800008,0.4674400651199993,18.299833390016037,17.299833390016037,1.0,233.72003255999965,,1.0605275655249593,17.94280265111939,16.94280265111939,1.0,266.27996744000035,,0.6896907903823818,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.48416003167999944,0.5158399683200005,0.48416003167999944,17.438239943163246,16.438239943163246,1.0,242.08001583999973,,15.713573882285761,17.107372672505356,16.107372672505356,1.0,257.91998416000024,,5.26979869333148,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4879000241999998,0.5120999758000002,0.4879000241999998,17.56632794600508,16.56632794600508,1.0,243.9500120999999,,0.2,17.252004038880084,16.252004038880084,1.0,256.04998790000013,,0.2,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.49024001951999985,0.5097599804800002,0.49024001951999985,17.688011548704825,16.688011548704825,1.0,245.12000975999993,,0.6537778715176683,17.38940383693608,16.38940383693608,1.0,254.87999024000007,,0.5440093899362717,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4923400153199999,0.5076599846800001,0.4923400153199999,17.80361097126958,16.80361097126958,1.0,246.17000765999995,,0.6192000941239529,17.519933645089274,16.519933645089274,1.0,253.82999234000005,,0.5203884035614924,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.49472001056000003,0.50527998944,0.49472001056000003,17.9134304227061,16.9134304227061,1.0,247.36000528000002,,0.7402914157429775,17.643936962834808,16.643936962834808,1.0,252.63999471999998,,0.6283827944761153,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4969200061600004,0.5030799938399996,0.4969200061600004,18.017758901570794,17.017758901570794,1.0,248.4600030800002,,0.7215459200271717,17.761740114693065,16.761740114693065,1.0,251.5399969199998,,0.6186849878542546,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,108,0.0,0.0,90,0.1,0.05,0.0,0.0,0.49870000260000075,0.5012999973999993,0.49870000260000075,18.116870956492253,17.116870956492253,1.0,249.35000130000037,,0.615735559093546,17.87365310895841,16.87365310895841,1.0,250.64999869999966,,0.5326440439745763,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,109,0.0,0.0,90,0.1,0.05,0.0,0.0,0.500519998960001,0.49948000103999896,0.500519998960001,18.21102740866764,17.21102740866764,1.0,250.2599994800005,,0.6640587910479794,17.97997045351049,16.97997045351049,1.0,249.74000051999948,,0.5790725018611945,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,110,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5022399955200011,0.4977600044799989,0.5022399955200011,18.300476038234255,17.300476038234255,1.0,251.11999776000056,,0.6617908633581515,18.080971930834963,17.080971930834963,1.0,248.88000223999944,,0.5816434200243661,0.2,0.7,0.5
20251229-180750_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,111,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5042199915600013,0.49578000843999864,0.5042199915600013,18.38545223632254,17.38545223632254,1.0,252.10999578000065,,0.8030153243079077,18.176923334293214,17.176923334293214,1.0,247.89000421999933,,0.7115219549259673,0.2,0.7,0.5
