run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6719796560400003,0.3280203439599996,0.6719796560400003,19.41194278028729,18.509490231444513,0.995,335.9898280200002,,0.2,20.63999622627796,18.563977465666316,1.055,164.01017197999982,,0.29580548661743805,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6717796564400004,0.3282203435599996,0.6717796564400004,19.436345641272926,18.534015719872286,0.995,335.8898282200002,,0.22480297706681512,20.66299641496406,18.585778592382997,1.055,164.1101717799998,,0.5193295092011467,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6717196565600004,0.32828034343999957,0.6717196565600004,19.45952835920928,18.557314933878672,0.995,335.8598282800002,,0.2,20.684846594215855,18.606489662763845,1.055,164.14017171999978,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6716196567600003,0.32838034323999965,0.6716196567600003,19.48155194124881,18.579449187184736,0.995,335.80982838000017,,0.2,20.705604264505062,18.62616517962565,1.055,164.19017161999983,,0.28817477945056186,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6715996568000002,0.3284003431999997,0.6715996568000002,19.50247434418637,18.600476727825498,0.995,335.79982840000014,,0.2,20.72532405127981,18.64485692064437,1.055,164.20017159999986,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6714596570800004,0.3285403429199996,0.6714596570800004,19.52235062697705,18.620452891434223,0.995,335.7298285400002,,0.2,20.744057848715816,18.662614074612147,1.055,164.2701714599998,,0.44773748660492235,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6714196571600004,0.3285803428399996,0.6714196571600004,19.541233095628197,18.63943024686251,0.995,335.7098285800002,,0.2,20.761854956280022,18.679483370881538,1.055,164.2901714199998,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6712996574000004,0.32870034259999953,0.6712996574000004,19.657458734519384,18.657458734519384,1.0,335.6498287000002,,0.2,19.69550920233746,18.69550920233746,1.0,164.35017129999977,,0.4257846994818022,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5605798788399995,0.43942012116000045,0.5605798788399995,18.726291535051885,17.726291535051885,1.0,280.28993941999977,,30.312838042119473,18.771922321889225,17.771922321889225,1.0,219.71006058000023,,5.468842469803194,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5492399015200007,0.4507600984799993,0.5492399015200007,18.789976958299288,17.789976958299288,1.0,274.61995076000034,,0.42119136652669587,18.833326205794762,17.833326205794762,1.0,225.38004923999966,,0.5305785401185859,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5450199099600014,0.45498009003999856,0.5450199099600014,17.939792365512773,16.939792365512773,1.0,272.5099549800007,,2.2718033150224874,17.968637542372917,16.968637542372917,1.0,227.4900450199993,,2.853386258810449,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5419199161600021,0.4580800838399979,0.5419199161600021,18.042802747237133,17.042802747237133,1.0,270.95995808000106,,0.2,18.07020566525427,17.07020566525427,1.0,229.04004191999894,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5410599178800024,0.45894008211999754,0.5410599178800024,18.140662609875275,17.140662609875275,1.0,270.5299589400012,,0.2773886573034304,18.166695381991556,17.166695381991556,1.0,229.47004105999878,,0.33276076387996084,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5406799186400025,0.4593200813599975,0.5406799186400025,18.23362947938151,17.23362947938151,1.0,270.33995932000124,,0.2,18.258360612891977,17.258360612891977,1.0,229.66004067999876,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5403999192000027,0.45960008079999726,0.5403999192000027,18.321948005412434,17.321948005412434,1.0,270.19995960000136,,0.2,18.345442582247376,17.345442582247376,1.0,229.80004039999864,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5401399197200029,0.4598600802799972,0.5401399197200029,18.40585060514181,17.40585060514181,1.0,270.0699598600014,,0.2,18.428170453135007,17.428170453135007,1.0,229.9300401399986,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5400999198000029,0.4599000801999971,0.5400999198000029,18.485558074884718,17.485558074884718,1.0,270.04995990000145,,0.2,18.506761930478255,17.506761930478255,1.0,229.95004009999855,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5400599198800029,0.4599400801199971,0.5400599198800029,18.56128017114048,17.56128017114048,1.0,270.02995994000145,,0.2,18.58142383395434,17.58142383395434,1.0,229.97004005999855,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5399399201200028,0.46006007987999714,0.5399399201200028,18.633216162583455,17.633216162583455,1.0,269.9699600600014,,0.2,18.65235264225662,17.65235264225662,1.0,230.03003993999857,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5398199203600029,0.4601800796399971,0.5398199203600029,18.701555354454282,17.701555354454282,1.0,269.90996018000146,,0.2,18.719735010143786,17.719735010143786,1.0,230.09003981999854,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5396199207600028,0.46038007923999724,0.5396199207600028,18.766477586731565,17.766477586731565,1.0,269.80996038000137,,0.2,18.783748259636596,17.783748259636596,1.0,230.19003961999863,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5394799210400029,0.46052007895999714,0.5394799210400029,18.828153707394986,17.828153707394986,1.0,269.73996052000143,,0.2,18.844560846654765,17.844560846654765,1.0,230.26003947999857,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5393799212400029,0.4606200787599971,0.5393799212400029,18.886746022025235,17.886746022025235,1.0,269.68996062000144,,0.2,18.902332804322025,17.902332804322025,1.0,230.31003937999856,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.539279921440003,0.46072007855999697,0.539279921440003,18.94240872092397,17.94240872092397,1.0,269.6399607200015,,0.2,18.957216164105922,17.957216164105922,1.0,230.3600392799985,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.539199921600003,0.460800078399997,0.539199921600003,18.99528828487777,17.99528828487777,1.0,269.5999608000015,,0.2,19.009355355900624,18.009355355900624,1.0,230.4000391999985,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,108,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5390599218800032,0.46094007811999677,0.5390599218800032,19.04552387063388,18.04552387063388,1.0,269.5299609400016,,0.2,19.05888758810559,18.05888758810559,1.0,230.47003905999838,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,109,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5390199219600033,0.4609800780399968,0.5390199219600033,19.093247677102184,18.093247677102184,1.0,269.5099609800016,,0.2,19.10594320870031,18.10594320870031,1.0,230.4900390199984,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,110,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5389799220400032,0.4610200779599968,0.5389799220400032,19.138585293247072,18.138585293247072,1.0,269.4899610200016,,0.2,19.150646048265294,18.150646048265294,1.0,230.5100389799984,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,111,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5388799222400033,0.46112007775999675,0.5388799222400033,19.181656028584715,18.181656028584715,1.0,269.4399611200016,,0.2,19.193113745852028,18.193113745852028,1.0,230.5600388799984,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,112,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5387999224000033,0.4612000775999967,0.5387999224000033,19.22257322715548,18.22257322715548,1.0,269.39996120000166,,0.2,19.233458058559425,18.233458058559425,1.0,230.60003879999834,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,113,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5387599224800033,0.4612400775199967,0.5387599224800033,19.261444565797703,18.261444565797703,1.0,269.37996124000165,,0.2,19.271785155631452,18.271785155631452,1.0,230.62003875999835,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,114,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5386599226800032,0.4613400773199968,0.5386599226800032,19.298372337507818,18.298372337507818,1.0,269.3299613400016,,0.2,19.308195897849878,18.308195897849878,1.0,230.6700386599984,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,115,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5385999228000032,0.46140007719999676,0.5385999228000032,19.333453720632427,18.333453720632427,1.0,269.2999614000016,,0.2,19.342786102957383,18.342786102957383,1.0,230.70003859999838,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,116,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5385199229600032,0.46148007703999677,0.5385199229600032,19.366781034600805,18.366781034600805,1.0,269.2599614800016,,0.2,19.375646797809512,18.375646797809512,1.0,230.7400385199984,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,117,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5384199231600032,0.46158007683999674,0.5384199231600032,19.398441982870764,18.398441982870764,1.0,269.2099615800016,,0.2,19.406864457919035,18.406864457919035,1.0,230.79003841999838,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,118,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5383599232800033,0.46164007671999674,0.5383599232800033,19.428519883727226,18.428519883727226,1.0,269.17996164000164,,0.2,19.436521235023083,18.436521235023083,1.0,230.82003835999836,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,119,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5383199233600032,0.4616800766399967,0.5383199233600032,19.457093889540864,18.457093889540864,1.0,269.15996168000163,,0.2,19.464695173271927,18.464695173271927,1.0,230.84003831999837,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,120,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5382399235200033,0.4617600764799968,0.5382399235200033,19.484239195063818,18.484239195063818,1.0,269.1199617600016,,0.2,19.49146041460833,18.49146041460833,1.0,230.88003823999838,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,121,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5381399237200034,0.46186007627999665,0.5381399237200034,19.510027235310627,18.510027235310627,1.0,269.0699618600017,,0.2,19.516887393877912,18.516887393877912,1.0,230.93003813999832,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,122,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5381399237200034,0.46186007627999665,0.5381399237200034,19.534525873545093,18.534525873545093,1.0,269.0699618600017,,0.2,19.541043024184017,18.541043024184017,1.0,230.93003813999832,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,123,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5381199237600033,0.4618800762399967,0.5381199237600033,19.557799579867837,18.557799579867837,1.0,269.05996188000165,,0.2,19.563990872974813,18.563990872974813,1.0,230.94003811999835,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,124,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5380599238800033,0.46194007611999666,0.5380599238800033,19.579909600874444,18.579909600874444,1.0,269.02996194000167,,0.2,19.58579132932607,18.58579132932607,1.0,230.97003805999833,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,125,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5380199239600034,0.4619800760399966,0.5380199239600034,19.60091412083072,18.60091412083072,1.0,269.0099619800017,,0.2,19.606501762859764,18.606501762859764,1.0,230.99003801999828,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,126,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5380199239600034,0.4619800760399966,0.5380199239600034,19.620868414789182,18.620868414789182,1.0,269.0099619800017,,0.2,19.626176674716774,18.626176674716774,1.0,230.99003801999828,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,127,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5379799240400034,0.46202007595999656,0.5379799240400034,19.63982499404972,18.63982499404972,1.0,268.9899620200017,,0.2,19.644867840980933,18.644867840980933,1.0,231.0100379799983,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,128,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5379399241200035,0.4620600758799966,0.5379399241200035,19.657833744347233,18.657833744347233,1.0,268.9699620600017,,0.2,19.662624448931883,18.662624448931883,1.0,231.0300379399983,,0.2,0.7,0.5,0.5
20251229-121657_seed12_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,129,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5378799242400034,0.46212007575999653,0.5378799242400034,19.67494205712987,18.67494205712987,1.0,268.9399621200017,,0.2,19.679493226485288,18.679493226485288,1.0,231.06003787999828,,0.2,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.518799962400004,0.48120003759999597,0.518799962400004,1.0945,0.1,0.995,259.399981200002,,,1.1605,0.1,1.055,240.600018799998,,,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5410199179600024,0.4589800820399977,0.5410199179600024,1.0962796026381685,0.10178854536499335,0.995,270.50995898000116,,8.365348143335124,2.157474999999999,1.0449999999999993,1.055,229.49004101999884,,0.8830417940318049,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6418597162800006,0.3581402837199994,0.6418597162800006,1.091694235098422,0.09718013577730865,0.995,320.9298581400003,,104.94628309976815,3.104601249999998,1.9427499999999984,1.055,179.0701418599997,,0.4107095248422406,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7118995761999993,0.2881004238000007,0.7118995761999993,1.0889598140219365,0.09443197389139353,0.995,355.94978809999964,,24.68719744881077,4.004371187499998,2.7956124999999976,1.055,144.05021190000036,,0.6021438028247027,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7579394841200003,0.2420605158799997,0.7579394841200003,1.0863365006708645,0.09179547806117035,0.995,378.96974206000016,,24.979632302539027,4.8591526281249955,3.6058318749999967,1.055,121.03025793999984,,0.6861231467013759,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7894994209999986,0.21050057900000138,0.7894994209999986,1.084896278158196,0.09034801824944325,0.995,394.7497104999993,,16.911840302003267,5.671194996718745,4.375540281249996,1.055,105.25028950000069,,0.7231197803563688,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8123593752799996,0.18764062472000045,0.8123593752799996,1.0828265977470701,0.0882679374342414,0.995,406.17968763999977,,21.514334598888915,6.442635246882807,5.106763267187495,1.055,93.82031236000023,,0.7445643723720168,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8297793404399995,0.17022065956000051,0.8297793404399995,1.0833558412734332,0.08879984047581246,0.995,414.88967021999974,,11.110610251503514,7.175503484538666,5.8014251038281195,1.055,85.11032978000026,,0.7643842936686421,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8436993125999996,0.15630068740000036,0.8436993125999996,1.0804435565259167,0.08587292113157449,0.995,421.8496562999998,,34.045339246216834,7.871728310311732,6.461353848636713,1.055,78.15034370000018,,0.792170456383518,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8544992909999999,0.14550070900000014,0.8544992909999999,1.089526468856353,0.09500147623754093,0.995,427.24964549999993,,4.725171407766236,8.533141894796145,7.088286156204876,1.055,72.75035450000007,,0.7734081565994276,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.863679272639999,0.136320727360001,0.863679272639999,1.2647635675879068,0.2711191634049316,0.995,431.8396363199995,,1.2764450653299753,9.161484800056336,7.683871848394631,1.055,68.1603636800005,,0.8079183583435904,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.869359261279999,0.1306407387200011,0.869359261279999,2.196525389208511,1.2075632052346843,0.995,434.67963063999946,,0.2,9.758410560053516,8.249678255974898,1.055,65.32036936000054,,0.5991610558424557,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8655392689199994,0.13446073108000053,0.8655392689199994,3.0816991197480843,2.097185044972949,0.995,432.76963445999974,,0.2,10.32549003205084,8.787194343176152,1.055,67.23036554000026,,0.45671867265243454,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8617192765599989,0.1382807234400011,0.8617192765599989,3.922614163760679,2.9423257927243007,0.995,430.85963827999944,,0.2,10.864215530448297,9.297834626017343,1.055,69.14036172000056,,0.4960386065932528,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8574992849999993,0.1425007150000007,0.8574992849999993,4.721483455572645,3.745209503088085,0.995,428.74964249999965,,0.2,11.376004753925882,9.782942894716475,1.055,71.25035750000035,,0.5911539261077833,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8534392931200003,0.14656070687999967,0.8534392931200003,5.480409282794011,4.507949027933679,0.995,426.71964656000017,,0.2,11.862204516229585,10.24379574998065,1.055,73.28035343999983,,0.6103556624233575,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8493793012399999,0.1506206987600001,0.8493793012399999,6.201388818654309,5.232551576536994,0.995,424.68965061999995,,0.2,12.324094290418106,10.681605962481617,1.055,75.31034938000005,,0.6529673239097747,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.84493931012,0.15506068988000005,0.84493931012,6.886319377721592,5.920923997710143,0.995,422.46965506,,0.2,12.7628895758972,11.097525664357535,1.055,77.53034494000002,,0.7605787203842926,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8409793180399991,0.15902068196000085,0.8409793180399991,7.537003408835512,6.574877797824635,0.995,420.4896590199996,,0.2,13.179745097102337,11.492649381139657,1.055,79.51034098000042,,0.7208395982074743,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8366593266799983,0.16334067332000166,0.8366593266799983,8.155153238393734,7.196133907933402,0.995,418.3296633399992,,0.2,13.575757842247219,11.868016912082673,1.055,81.67033666000083,,0.834004563685739,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8324993349999988,0.16750066500000116,0.8324993349999988,8.742395576474046,7.78632721253673,0.995,416.2496674999994,,0.2,13.951969950134858,12.22461606647854,1.055,83.75033250000058,,0.849525948533232,0.7,0.5,0.5
20251229-121755_seed13_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8281193437599997,0.17188065624000023,0.8281193437599997,9.300275797650343,8.347010851909893,0.995,414.0596718799999,,0.2,14.309371452628113,12.563385263154611,1.055,85.94032812000012,,0.9443280767627771,0.7,0.5,0.5
