run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6556196887600002,0.34438031123999974,0.6556196887600002,14.050681723738888,13.121288164561697,0.995,327.80984438000013,,0.2,15.168261693362906,13.377499235415078,1.055,172.19015561999987,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6556196887600002,0.34438031123999974,0.6556196887600002,14.343147637551944,13.415223756333612,0.995,327.80984438000013,,0.2,15.46484860869476,13.658624273644323,1.055,172.19015561999987,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6556396887200004,0.34436031127999955,0.6556396887200004,14.620990255674345,13.69446256851693,0.995,327.8198443600002,,0.2,15.74660617826002,13.925693059962105,1.055,172.18015563999978,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6557596884800003,0.3442403115199996,0.6557596884800003,14.884940742890626,13.95973944009108,0.995,327.8798442400002,,0.2,16.014275869347017,14.179408406963999,1.055,172.12015575999982,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6558996882000003,0.34410031179999967,0.6558996882000003,15.135693705746093,14.211752468086525,0.995,327.9498441000002,,0.2,16.268562075879665,14.420437986615797,1.055,172.05015589999982,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6559796880400005,0.3440203119599995,0.6559796880400005,15.373909020458786,14.451164844682197,0.995,327.98984402000025,,0.2,16.51013397208568,14.649416087285006,1.055,172.01015597999975,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6559996880000004,0.34400031199999953,0.6559996880000004,15.600213569435844,14.678606602448085,0.995,327.9998440000002,,0.2,16.739627273481396,14.866945282920755,1.055,172.00015599999978,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6560396879200004,0.34396031207999955,0.6560396879200004,15.81520289096405,14.894676272325679,0.995,328.01984396000023,,0.2,16.957645909807326,15.073598018774716,1.055,171.98015603999977,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6561996876000004,0.3438003123999996,0.6561996876000004,16.019442746415844,15.099942458709394,0.995,328.0998438000002,,0.2,17.164763614316957,15.269918117835978,1.055,171.9001561999998,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6562796874400003,0.3437203125599997,0.6562796874400003,16.213470609095054,15.294945335773923,0.995,328.13984372000016,,0.2,17.36152543360111,15.456422211944178,1.055,171.86015627999984,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6564396871200002,0.3435603128799997,0.6564396871200002,16.3977970786403,15.480198068985224,0.995,328.21984356000013,,0.2,17.548449161921052,15.633601101346967,1.055,171.78015643999987,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6565396869200003,0.34346031307999964,0.6565396869200003,16.57290722470828,15.656188165535962,0.995,328.2698434600002,,0.2,17.726026703824996,15.801921046279617,1.055,171.73015653999983,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6566396867200003,0.34336031327999966,0.6566396867200003,16.73926186347287,15.823378757259162,0.995,328.31984336000016,,0.2,17.894725368633743,15.961824993965635,1.055,171.68015663999984,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6567596864800002,0.34324031351999984,0.6567596864800002,16.897298770299223,15.982209819396202,0.995,328.37984324000007,,0.2,18.054989100202054,16.11373374426735,1.055,171.62015675999993,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6569196861600001,0.34308031383999993,0.6569196861600001,17.047433831784257,16.13309932842639,0.995,328.45984308000004,,0.2,18.207239645191947,16.25804705705398,1.055,171.54015691999996,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6570796858400001,0.34292031415999985,0.6570796858400001,17.190062140195042,16.27644436200507,0.995,328.53984292000007,,0.2,18.35187766293235,16.39514470420128,1.055,171.46015707999993,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6571396857200001,0.3428603142799999,0.6571396857200001,17.32555903318529,16.412622143904812,0.995,328.56984286000005,,0.2,18.48928377978573,16.525387468991212,1.055,171.43015713999995,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6572596854800002,0.34274031451999976,0.6572596854800002,17.45428108152602,16.541991036709568,0.995,328.62984274000013,,0.2,18.61981959079644,16.64911809554165,1.055,171.37015725999987,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6573996852000002,0.34260031479999975,0.6573996852000002,17.576567027449716,16.664891484874087,0.995,328.6998426000001,,0.2,18.743828611256614,16.766662190764563,1.055,171.30015739999988,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6574596850800002,0.3425403149199998,0.6574596850800002,17.692738676077227,16.78164691063038,0.995,328.7298425400001,,0.2,18.86163718069378,16.878329081226333,1.055,171.2701574599999,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6576396847200002,0.34236031527999977,0.6576396847200002,17.803101742273363,16.89256456509886,0.995,328.8198423600001,,0.2,18.973555321659088,16.984412627165014,1.055,171.1801576399999,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6576796846400003,0.3423203153599998,0.6576796846400003,17.907946655159694,16.997936336843914,0.995,328.8398423200001,,0.2,19.079877555576132,17.085191995806763,1.055,171.16015767999988,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6577796844400003,0.34222031555999965,0.6577796844400003,18.007549322401708,17.098039520001716,0.995,328.88984222000016,,0.2,19.180883677797326,17.180932396016424,1.055,171.11015777999984,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6578596842800003,0.34214031571999964,0.6578596842800003,18.102171856281622,17.19313754400163,0.995,328.9298421400002,,0.2,19.27683949390746,17.2718857762156,1.055,171.07015785999982,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6580396839200003,0.34196031607999966,0.6580396839200003,18.192063263467542,17.283480666801548,0.995,329.0198419600002,,0.2,19.367997519212086,17.35829148740482,1.055,170.98015803999982,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6581596836800006,0.3418403163199995,0.6581596836800006,18.277460100294164,17.36930663346147,0.995,329.07984184000026,,0.2,19.45459764325148,17.440376913034576,1.055,170.92015815999974,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6582396835200005,0.34176031647999944,0.6582396835200005,18.35858709527945,17.450841301788394,0.995,329.11984176000027,,0.2,19.5368677610889,17.518358067382845,1.055,170.88015823999973,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6582796834400005,0.34172031655999946,0.6582796834400005,18.435657740515477,17.528299236698974,0.995,329.1398417200003,,0.2,19.615024373034455,17.592440164013702,1.055,170.86015827999972,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6583796832400005,0.3416203167599995,0.6583796832400005,18.508874853489704,17.601884274864023,0.995,329.18984162000027,,0.2,19.68927315438273,17.662818155813014,1.055,170.81015837999973,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6584196831600007,0.34158031683999934,0.6584196831600007,18.578431110815217,17.67179006112082,0.995,329.20984158000033,,0.2,19.759809496663593,17.729677248022362,1.055,170.79015841999967,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6584596830800007,0.3415403169199993,0.6584596830800007,18.644509555274457,17.73820055806478,0.995,329.22984154000034,,0.2,19.82681902183041,17.793193385621244,1.055,170.77015845999966,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6584996830000006,0.34150031699999944,0.6584996830000006,18.707284077510728,17.801290530161538,0.995,329.2498415000003,,0.2,19.89047807073889,17.85353371634018,1.055,170.7501584999997,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6585596828800007,0.34144031711999934,0.6585596828800007,18.766919873635192,17.86122600365346,0.995,329.2798414400003,,0.2,19.950954167201946,17.91085703052317,1.055,170.72015855999967,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6586596826800007,0.34134031731999925,0.6586596826800007,18.823573879953432,17.918164703470786,0.995,329.32984134000037,,0.2,20.008406458841847,17.965314178997012,1.055,170.67015865999963,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6586996826000007,0.34130031739999933,0.6586996826000007,18.87739518595576,17.972256468297246,0.995,329.3498413000003,,0.2,20.062986135899752,18.01704847004716,1.055,170.65015869999968,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6588396823200006,0.3411603176799995,0.6588396823200006,18.928525426657973,18.023643644882384,0.995,329.41984116000026,,0.2,20.114836829104767,18.066196046544803,1.055,170.58015883999974,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6588596822800006,0.3411403177199994,0.6588596822800006,18.97709915532507,18.072461462638262,0.995,329.4298411400003,,0.2,20.164094987649527,18.112886244217563,1.055,170.5701588599997,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6589396821200006,0.3410603178799994,0.6589396821200006,19.023244197558817,18.118838389506347,0.995,329.4698410600003,,0.2,20.21089023826705,18.157241932006684,1.055,170.5301589399997,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6590196819600006,0.34098031803999934,0.6590196819600006,19.067081987680872,18.16289647003103,0.995,329.5098409800003,,0.2,20.255345726353696,18.199379835406347,1.055,170.49015901999968,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6590796818400008,0.3409203181599993,0.6590796818400008,19.10872788829683,18.204751646529477,0.995,329.53984092000036,,0.2,20.29757844003601,18.23941084363603,1.055,170.46015907999964,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6591596816800006,0.3408403183199994,0.6591596816800006,19.148291493881988,18.244514064203003,0.995,329.5798408400003,,0.2,20.33769951803421,18.277440301454227,1.055,170.42015915999968,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6591996816000005,0.34080031839999947,0.6591996816000005,19.185876919187887,18.28228836099285,0.995,329.59984080000027,,0.2,20.375814542132495,18.313568286381514,1.055,170.40015919999973,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6592196815600005,0.3407803184399994,0.6592196815600005,19.22158307322849,18.318173942943208,0.995,329.6098407800003,,0.2,20.412023815025872,18.34788987206244,1.055,170.3901592199997,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6592396815200006,0.34076031847999944,0.6592396815200006,19.25550391956707,18.352265245796048,0.995,329.6198407600003,,0.2,20.446422624274575,18.380495378459315,1.055,170.38015923999973,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6592796814400006,0.34072031855999946,0.6592796814400006,19.287728723588714,18.384651983506245,0.995,329.6398407200003,,0.2,20.479101493060845,18.411470609536348,1.055,170.36015927999972,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6593196813600005,0.3406803186399994,0.6593196813600005,19.318342287409276,18.41541938433093,0.995,329.6598406800003,,0.2,20.5101464184078,18.44089707905953,1.055,170.3401593199997,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6593996812000005,0.3406003187999995,0.6593996812000005,19.34742517303881,18.444648415114383,0.995,329.69984060000024,,0.2,20.539639097487413,18.468852225106552,1.055,170.30015939999976,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6594196811600004,0.34058031883999956,0.6594196811600004,19.375053914386868,18.472415994358663,0.995,329.7098405800002,,0.2,20.56765714261304,18.495409613851223,1.055,170.29015941999978,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6594596810800003,0.34054031891999964,0.6594596810800003,19.401301218667523,18.498795194640728,0.995,329.72984054000017,,0.2,20.594274285482385,18.52063913315866,1.055,170.27015945999983,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6594996810000003,0.34050031899999966,0.6594996810000003,19.426236157734145,18.52385543490869,0.995,329.7498405000002,,0.2,20.619560571208265,18.544607176500726,1.055,170.25015949999982,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6595396809200004,0.34046031907999963,0.6595396809200004,19.44992434984744,18.547662663163255,0.995,329.7698404600002,,0.2,20.64358254264785,18.567376817675687,1.055,170.23015953999982,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6595796808400004,0.3404203191599996,0.6595796808400004,19.472428132355066,18.57027953000509,0.995,329.7898404200002,,0.2,20.666403415515454,18.5890079767919,1.055,170.2101595799998,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6595996808000004,0.3404003191999996,0.6595996808000004,19.49380672573731,18.591765553504835,0.995,329.7998404000002,,0.2,20.68808324473968,18.609557577952305,1.055,170.20015959999978,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6596396807200005,0.34036031927999955,0.6596396807200005,19.61217727582959,18.61217727582959,1.0,329.8198403600002,,0.2,19.62907969905469,18.62907969905469,1.0,170.18015963999977,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5491399017200009,0.45086009827999907,0.5491399017200009,18.683280712655677,17.683280712655677,1.0,274.56995086000046,,30.200480036634172,18.70920816592379,17.70920816592379,1.0,225.43004913999954,,5.316875284189596,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5461199077600019,0.45388009223999815,0.5461199077600019,18.74911667702289,17.74911667702289,1.0,273.05995388000093,,0.2,18.7737477576276,17.7737477576276,1.0,226.94004611999907,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5438199123600023,0.45618008763999773,0.5438199123600023,18.111910984098543,17.111910984098543,1.0,271.90995618000113,,1.199800087283968,17.991945513719177,16.991945513719177,1.0,228.09004381999887,,1.4677918571420083,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5246799506400042,0.4753200493599958,0.5246799506400042,18.206315434893614,17.206315434893614,1.0,262.3399753200021,,1.0362257631087972,18.092348238033217,17.092348238033217,1.0,237.6600246799979,,0.9662822208511219,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5234399531200041,0.47656004687999587,0.5234399531200041,18.295999663148933,17.295999663148933,1.0,261.71997656000207,,0.4551368611372293,18.187730826131556,17.187730826131556,1.0,238.28002343999793,,0.46817830319550435,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.522119955760004,0.47788004423999597,0.522119955760004,18.381199679991486,17.381199679991486,1.0,261.059977880002,,0.5138406694027611,18.27834428482498,17.27834428482498,1.0,238.940022119998,,0.5260457443781478,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.521499957000004,0.47850004299999604,0.521499957000004,18.46213969599191,17.46213969599191,1.0,260.749978500002,,0.25574370285810427,18.364427070583726,17.364427070583726,1.0,239.250021499998,,0.2608895059510897,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5211999576000039,0.4788000423999961,0.5211999576000039,18.539032711192316,17.539032711192316,1.0,260.59997880000196,,0.2,18.44620571705454,17.44620571705454,1.0,239.40002119999804,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.520999958000004,0.479000041999996,0.520999958000004,18.612081075632698,17.612081075632698,1.0,260.499979000002,,0.2,18.52389543120181,17.52389543120181,1.0,239.50002099999801,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.520899958200004,0.479100041799996,0.520899958200004,18.681477021851062,17.681477021851062,1.0,260.449979100002,,0.2,18.59770065964172,17.59770065964172,1.0,239.550020899998,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.520939958120004,0.479060041879996,0.520939958120004,18.747403170758506,17.747403170758506,1.0,260.469979060002,,0.2,18.667815626659632,17.667815626659632,1.0,239.530020939998,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.520959958080004,0.47904004191999605,0.520959958080004,18.81003301222058,17.81003301222058,1.0,260.479979040002,,0.2,18.73442484532665,17.73442484532665,1.0,239.52002095999802,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.520999958000004,0.479000041999996,0.520999958000004,18.86953136160955,17.86953136160955,1.0,260.499979000002,,0.2,18.797703603060317,17.797703603060317,1.0,239.50002099999801,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.521079957840004,0.478920042159996,0.521079957840004,18.926054793529072,17.926054793529072,1.0,260.539978920002,,0.2,18.8578184229073,17.8578184229073,1.0,239.460021079998,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.521179957640004,0.47882004235999603,0.521179957640004,18.979752053852618,17.979752053852618,1.0,260.589978820002,,0.2,18.914927501761934,17.914927501761934,1.0,239.410021179998,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5212399575200041,0.47876004247999593,0.5212399575200041,19.030764451159985,18.030764451159985,1.0,260.619978760002,,0.2,18.969181126673835,17.969181126673835,1.0,239.38002123999797,,0.2,0.2,0.5,0.3
20251230-112201_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.521439957120004,0.478560042879996,0.521439957120004,19.079226228601986,18.079226228601986,1.0,260.719978560002,,0.2,19.020722070340142,18.020722070340142,1.0,239.280021439998,,0.2,0.2,0.5,0.3
