run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6765996468000003,0.3234003531999997,0.6765996468000003,19.49780012968303,18.595779024807065,0.995,338.29982340000015,,0.2,20.719529202753698,18.639364173226255,1.055,161.70017659999985,,0.2428270097580994
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6764996470000002,0.3235003529999998,0.6764996470000002,19.517910123198877,18.61599007356671,0.995,338.2498235000001,,0.2,20.73855274261601,18.65739596456494,1.055,161.7501764999999,,0.31973762194529204
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6763996472000001,0.3236003527999999,0.6763996472000001,19.53701461703893,18.635190569888373,0.995,338.19982360000006,,0.2,20.75662510548521,18.674526166336694,1.055,161.80017639999994,,0.33677909902704367
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6763396473200002,0.3236603526799998,0.6763396473200002,19.65343104139395,18.65343104139395,1.0,338.1698236600001,,0.2,19.690799858019858,18.690799858019858,1.0,161.83017633999992,,0.21284028500125998
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5668998661999993,0.4331001338000007,0.5668998661999993,18.722505681508633,17.722505681508633,1.0,283.44993309999967,,29.633732556605626,18.767400448577238,17.767400448577238,1.0,216.55006690000033,,5.4880952767702755
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5615198769599989,0.4384801230400011,0.5615198769599989,18.7863803974332,17.7863803974332,1.0,280.75993847999945,,0.2,18.829030426148375,17.829030426148375,1.0,219.24006152000055,,0.25708301687405766
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5587798824399985,0.4412201175600014,0.5587798824399985,18.01168273007916,17.01168273007916,1.0,279.3899412199993,,1.4362188972801835,17.993130142170088,16.993130142170088,1.0,220.6100587800007,,1.9000699607059741
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5496399007199998,0.4503600992800002,0.5496399007199998,18.1110985935752,17.1110985935752,1.0,274.8199503599999,,0.3916821413610927,18.09347363506158,17.09347363506158,1.0,225.1800496400001,,0.45158519820495346
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5477399045200007,0.45226009547999935,0.5477399045200007,18.20554366389644,17.20554366389644,1.0,273.86995226000033,,0.6291022835916458,18.1887999533085,17.1887999533085,1.0,226.13004773999967,,0.7570149967156268
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5464999070000013,0.4535000929999987,0.5464999070000013,18.295266480701617,17.295266480701617,1.0,273.24995350000063,,0.4357472938355647,18.279359955643073,17.279359955643073,1.0,226.75004649999937,,0.521061832783527
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5451599096800019,0.454840090319998,0.5451599096800019,18.380503156666535,17.380503156666535,1.0,272.579954840001,,0.49936282650174596,18.36539195786092,17.36539195786092,1.0,227.420045159999,,0.5940634433492007
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5442399115200028,0.4557600884799972,0.5442399115200028,18.461477998833207,17.461477998833207,1.0,272.1199557600014,,0.363372779127256,18.44712235996787,17.44712235996787,1.0,227.8800442399986,,0.43033927416971435
20251224-134300_seed9_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5434199131600026,0.4565800868399974,0.5434199131600026,18.538404098891544,17.538404098891544,1.0,271.7099565800013,,0.3430147239428782,18.524766241969477,17.524766241969477,1.0,228.2900434199987,,0.40482565718913743
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5185799628400041,0.4814200371599959,0.5185799628400041,1.0945,0.1,0.995,259.28998142000205,,,1.1605,0.1,1.055,240.71001857999795,,
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5443799112400025,0.45562008875999754,0.5443799112400025,1.0952536313601953,0.1007574184524576,0.995,272.18995562000123,,9.684447797720363,2.157474999999999,1.0449999999999993,1.055,227.81004437999877,,1.0287498513168554
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6438197123600002,0.35618028763999976,0.6438197123600002,1.0904463853521593,0.09592601542930569,0.995,321.90985618000013,,243.1683958044514,3.104601249999998,1.9427499999999984,1.055,178.09014381999987,,0.4076616331308528
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7116195767599999,0.2883804232400001,0.7116195767599999,1.087962185190207,0.09342933184945441,0.995,355.80978837999993,,22.742749263805546,4.004371187499998,2.7956124999999976,1.055,144.19021162000007,,0.584405452383164
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7563394873199998,0.24366051268000025,0.7563394873199998,1.0852488158966935,0.0907023275343655,0.995,378.1697436599999,,26.714049884923927,4.8591526281249955,3.6058318749999967,1.055,121.83025634000012,,0.6640965578648048
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7880394239199993,0.21196057608000068,0.7880394239199993,1.0839585592771153,0.08940558721318119,0.995,394.01971195999965,,16.439837481059815,5.671194996718745,4.375540281249996,1.055,105.98028804000035,,0.7214494523169804
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8114193771599988,0.18858062284000118,0.8114193771599988,1.0816209073500427,0.08705618829150012,0.995,405.7096885799994,,24.57511488205055,6.442635246882807,5.106763267187495,1.055,94.29031142000059,,0.7569382708111041
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8294393411199987,0.17056065888000124,0.8294393411199987,1.082713000277088,0.08815376912270145,0.995,414.7196705599994,,10.173655049516192,7.175503484538666,5.8014251038281195,1.055,85.28032944000063,,0.7878939735022388
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8432993133999989,0.15670068660000117,0.8432993133999989,1.0815534757360248,0.08698841782515047,0.995,421.6496566999994,,16.420974918547504,7.871728310311732,6.461353848636713,1.055,78.35034330000059,,0.7869724053003546
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8547192905599981,0.14528070944000193,0.8547192905599981,1.0815319775731849,0.0869668116313415,0.995,427.35964527999903,,12.553174868941886,8.533141894796145,7.088286156204876,1.055,72.64035472000097,,0.8173200497413631
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8643992711999998,0.13560072880000018,0.8643992711999998,1.077293345603072,0.08270688000308744,0.995,432.1996355999999,,566.5535794318406,9.161484800056336,7.683871848394631,1.055,67.80036440000009,,0.8547736713946203
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8721592556799993,0.12784074432000067,0.8721592556799993,1.1121691534770004,0.11775794319296523,0.995,436.07962783999966,,2.275952647496566,9.758410560053516,8.249678255974898,1.055,63.92037216000033,,0.8295095597175113
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.878339243319999,0.12166075668000098,0.878339243319999,2.0515606958031496,1.0618700460333161,0.995,439.1696216599995,,0.2216353849015093,10.32549003205084,8.787194343176152,1.055,60.83037834000049,,0.7850780822253937
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8747192505599993,0.1252807494400007,0.8747192505599993,2.943982661012991,1.9587765437316493,0.995,437.35962527999965,,0.2,10.864215530448297,9.297834626017343,1.055,62.64037472000035,,0.5191797513615555
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8709992579999992,0.12900074200000075,0.8709992579999992,3.79178352796234,2.8108377165450658,0.995,435.49962899999963,,0.2,11.376004753925882,9.782942894716475,1.055,64.50037100000037,,0.5754196807602813
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8673792652399988,0.13262073476000125,0.8673792652399988,4.597194351564222,3.6202958307178115,0.995,433.6896326199994,,0.2,11.862204516229585,10.24379574998065,1.055,66.31036738000063,,0.6012876125404044
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8636992725999996,0.1363007274000005,0.8636992725999996,5.36233463398601,4.3892810391819195,0.995,431.84963629999976,,0.2,12.324094290418106,10.681605962481617,1.055,68.15036370000024,,0.6540476693006034
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8598192803599994,0.14018071964000056,0.8598192803599994,6.089217902286709,5.119816987222823,0.995,429.9096401799997,,0.2,12.7628895758972,11.097525664357535,1.055,70.09035982000029,,0.7348453150920198
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8559392881199983,0.1440607118800017,0.8559392881199983,6.779757007172372,5.813826137861681,0.995,427.96964405999915,,0.2,13.179745097102337,11.492649381139657,1.055,72.03035594000085,,0.7804228435714007
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8516792966399984,0.14832070336000164,0.8516792966399984,7.435769156813753,6.473134830968596,0.995,425.8396483199992,,0.2,13.575757842247219,11.868016912082673,1.055,74.16035168000082,,0.9067498417334456
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8479393041199984,0.15206069588000162,0.8479393041199984,8.058980698973064,7.099478089420165,0.995,423.9696520599992,,0.2,13.951969950134858,12.22461606647854,1.055,76.03034794000081,,0.8412046280080863
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8436593126799989,0.15634068732000106,0.8436593126799989,8.65103166402441,7.694504184949156,0.995,421.8296563399995,,0.2,14.309371452628113,12.563385263154611,1.055,78.17034366000053,,1.015463177387842
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.839939320119999,0.16006067988000108,0.839939320119999,9.213480080823187,8.259778975701696,0.995,419.96966005999946,,0.2,14.648902879996706,12.885215999996879,1.055,80.03033994000054,,0.9296941910008942
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8356793286399986,0.16432067136000136,0.8356793286399986,9.747806076782027,8.796790026916609,0.995,417.8396643199993,,0.2,14.408531157036778,12.657375504300264,1.055,82.16033568000068,,1.1200709943374685
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8202993593999999,0.17970064060000016,0.8202993593999999,10.255415772942923,9.306950525570777,0.995,410.1496796999999,,0.32958103421097706,13.752831376717053,12.035859124850287,1.055,89.85032030000008,,5.404356669275604
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7900194199599994,0.20998058004000064,0.7900194199599994,10.737644984295777,9.791602999292238,0.995,395.0097099799997,,0.7409914331191209,13.14050866527974,11.455458450502123,1.055,104.99029002000032,,3.337291563702021
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7498595002799999,0.2501404997200001,0.7498595002799999,10.618087211731817,9.671444433901323,0.995,374.92975013999995,,1.1353467206246182,12.554850386393833,10.900332119804581,1.055,125.07024986000003,,3.8334083141138535
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.727559544879999,0.27244045512000103,0.727559544879999,10.166264745470508,9.217351502985435,0.995,363.7797724399995,,2.696105933298643,12.040334550507326,10.412639384367134,1.055,136.22022756000052,,1.8722369846600189
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7222995553999996,0.27770044460000043,0.7222995553999996,10.652951508196981,9.706483927836162,0.995,361.1497776999998,,0.2,12.49331782298196,10.842007415148776,1.055,138.8502223000002,,0.45704850061126834
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7195795608399992,0.2804204391600008,0.7195795608399992,11.115303932787132,10.171159731444353,0.995,359.7897804199996,,0.2,12.92365193183286,11.249907044391337,1.055,140.2102195800004,,0.2639488684907026
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7171795656399995,0.2828204343600005,0.7171795656399995,11.554538736147775,10.612601744872135,0.995,358.58978281999975,,0.2,13.332469335241216,11.637411692171769,1.055,141.41021718000025,,0.2516716008971973
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7143995712000001,0.2856004287999999,0.7143995712000001,11.971811799340385,11.031971657628528,0.995,357.19978560000004,,0.2,13.720845868479152,12.005541107563179,1.055,142.80021439999996,,0.314105189465393
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7123795752399997,0.2876204247600002,0.7123795752399997,12.368221209373365,11.4303730747471,0.995,356.1897876199999,,0.2,14.089803575055194,12.355264052185019,1.055,143.8102123800001,,0.24546864834063098
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7102595794800005,0.2897404205199995,0.7102595794800005,12.744810148904696,11.808854421009745,0.995,355.12978974000026,,0.2,14.440313396302432,12.687500849575766,1.055,144.87021025999974,,0.276772036253467
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7082995834000004,0.29170041659999957,0.7082995834000004,13.102569641459459,12.168411699959256,0.995,354.1497917000002,,0.2,14.773297726487309,13.003125807096977,1.055,145.8502082999998,,0.27438036705611
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7064395871200001,0.29356041287999995,0.7064395871200001,13.442441159386485,12.509991114961291,0.995,353.21979356,,0.2,15.089632840162944,13.302969516742127,1.055,146.78020643999997,,0.2788200908331578
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7044795910399997,0.29552040896000026,0.7044795910399997,13.765319101417159,12.834491559213225,0.995,352.23979551999986,,0.2,15.390151198154795,13.58782104090502,1.055,147.76020448000014,,0.3140981231162622
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7031595936800005,0.2968404063199995,0.7031595936800005,14.072053146346299,13.142766981252562,0.995,351.57979684000026,,0.2,15.675643638247053,13.858429988859767,1.055,148.42020315999974,,0.22600998097570674
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7015595968800004,0.2984404031199996,0.7015595968800004,14.363450489028983,13.435628632189932,0.995,350.7797984400002,,0.2,15.9468614563347,14.115508489416777,1.055,149.2202015599998,,0.2924725349251648
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7000395999199999,0.29996040008000013,0.7000395999199999,14.640277964577532,13.713847200580433,0.995,350.01979995999994,,0.2,16.204518383517964,14.359733064945937,1.055,149.98020004000006,,0.2961615026944356
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6988196023599995,0.3011803976400005,0.6988196023599995,14.903264066348653,13.97815484055141,0.995,349.40980117999976,,0.2,16.44929246434206,14.591746411698638,1.055,150.59019882000024,,0.2532448089881527
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69727960544,0.30272039456000005,0.69727960544,15.15310086303122,14.229247098523839,0.995,348.63980272,,0.2,16.681827841124957,14.812159091113704,1.055,151.36019728000002,,0.34019090396612184
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6959996080000003,0.3040003919999997,0.6959996080000003,15.390445819879657,14.467784743597646,0.995,347.99980400000015,,0.2,16.90273644906871,15.021551136558017,1.055,152.00019599999985,,0.3005850070636807
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6947596104799997,0.3052403895200003,0.6947596104799997,15.615923528885672,14.694395506417761,0.995,347.3798052399998,,0.2,17.11259962661527,15.220473579730115,1.055,152.62019476000017,,0.30942751490736153
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6936796126399999,0.30632038736000017,0.6936796126399999,15.830127352441387,14.909675731096872,0.995,346.8398063199999,,0.2,17.311969645284506,15.409449900743608,1.055,153.16019368000008,,0.28623437269311364
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6927196145599996,0.30728038544000036,0.6927196145599996,16.03362098481932,15.114191944542027,0.995,346.3598072799998,,0.2,17.50137116302028,15.588977405706427,1.055,153.6401927200002,,0.27014263516720394
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69161961676,0.3083803832399999,0.69161961676,16.226939935578347,15.308482347314923,0.995,345.80980838000005,,0.2,17.681302604869263,15.759528535421104,1.055,154.19019161999995,,0.3284071343410475
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6907796184400004,0.30922038155999965,0.6907796184400004,16.410592938799432,15.493058229949176,0.995,345.3898092200002,,0.2,17.8522374746258,15.921552108650047,1.055,154.6101907799998,,0.2659453330907648
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6898796202400003,0.3101203797599998,0.6898796202400003,16.585063291859456,15.668405318451715,0.995,344.9398101200001,,0.2,18.014625600894504,16.075474503217542,1.055,155.06018987999988,,0.30207848092795025
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6888196223599996,0.3111803776400004,0.6888196223599996,16.750810127266483,15.834985052529127,0.995,344.4098111799998,,0.2,18.168894320849777,16.22170077805666,1.055,155.5901888200002,,0.37682719518036706
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6879596240799992,0.3120403759200008,0.6879596240799992,16.90826962090316,15.993235799902669,0.995,343.9798120399996,,0.2,18.315449604807284,16.360615739153825,1.055,156.02018796000038,,0.32365968875822404
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6870996257999994,0.31290037420000055,0.6870996257999994,17.057856139857993,16.14357400990753,0.995,343.5498128999997,,0.2,18.454677124566917,16.492584952196133,1.055,156.45018710000028,,0.34258141437148715
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6862396275199993,0.31376037248000066,0.6862396275199993,17.199963332865092,16.286395309412153,0.995,343.11981375999966,,0.2,18.58694326833857,16.617955704586322,1.055,156.88018624000034,,0.3624391731364349
20251224-134347_seed10_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6856196287599996,0.3143803712400004,0.6856196287599996,17.334965166221835,16.422075543941542,0.995,342.8098143799998,,0.2,18.712596104921637,16.737057919357003,1.055,157.1901856200002,,0.27642361444042474
